23545818 0 0 0 0 0
67876938 0 0 0 0 0
41850221 0 0 0 0 0
08661283 0 0 0 0 0
82388347 0 0 0 0 0
31084291 0 0 0 0 0
32181046 0 0 0 0 0
27859113 0 0 0 0 0
72953539 0 0 0 0 0
13092882 0 0 0 0 0
51934498 0 0 0 0 0
28261899 0 0 0 0 0
07305738 0 0 0 0 0
28923751 0 0 0 0 0
09926002 0 0 0 0 0
20002851 0 0 0 0 0
10236912 0 0 0 0 0
30080900 0 0 0 0 0
11180563 0 0 0 0 0
25150830 0 0 0 0 0
60157568 0 0 0 0 0
49227639 0 0 0 0 0
85024410 0 0 0 0 0
32657633 0 0 0 0 0
25141141 0 0 0 0 0
24270526 0 0 0 0 0
38470864 0 0 0 0 0
82339633 0 0 0 0 0
73538598 0 0 0 0 0
62143732 0 0 0 0 0
19739393 0 0 0 0 0
08501037 0 0 0 0 0
52689707 0 0 0 0 0
62398270 0 0 0 0 0
68497156 0 0 0 0 0
51215653 0 0 0 0 0
72179148 0 0 0 0 0
26483023 0 0 0 0 0
74781181 0 0 0 0 0
20902705 0 0 0 0 0
11654631 0 0 0 0 0
52677716 0 0 0 0 0
84497409 0 0 0 0 0
43756924 0 0 0 0 0
04015821 0 0 0 0 0
84973950 0 0 0 0 0
67488665 0 0 0 0 0
67806884 0 0 0 0 0
22228809 0 0 0 0 0
85586381 0 0 0 0 0
09216538 0 0 0 0 0
17153859 0 0 0 0 0
37604210 0 0 0 0 0
53581419 0 0 0 0 0
35330230 0 0 0 0 0
78018219 0 0 0 0 0
39049092 0 0 0 0 0
67266690 0 0 0 0 0
66480849 0 0 0 0 0
82777536 0 0 0 0 0
75619897 0 0 0 0 0
09308530 0 0 0 0 0
40970707 0 0 0 0 0
40814782 0 0 0 0 0
17690865 0 0 0 0 0
06829963 0 0 0 0 0
89526120 0 0 0 0 0
05547881 0 0 0 0 0
16368506 0 0 0 0 0
77036764 0 0 0 0 0
42581769 0 0 0 0 0
27453430 0 0 0 0 0
16375584 0 0 0 0 0
10016844 0 0 0 0 0
88703887 0 0 0 0 0
29404369 0 0 0 0 0
86435230 0 0 0 0 0
25900641 0 0 0 0 0
33334436 0 0 0 0 0
64004144 0 0 0 0 0
50751385 0 0 0 0 0
23440706 0 0 0 0 0
10628399 0 0 0 0 0
78892926 0 0 0 0 0
33205759 0 0 0 0 0
10674109 0 0 0 0 0
43664319 0 0 0 0 0
22606920 0 0 0 0 0
14404208 0 0 0 0 0
25099665 0 0 0 0 0
53576484 0 0 0 0 0
86078361 0 0 0 0 0
86666585 0 0 0 0 0
21365148 0 0 0 0 0
27167666 0 0 0 0 0
72563262 0 0 0 0 0
41033690 0 0 0 0 0
18837617 0 0 0 0 0
78173026 0 0 0 0 0
02223211 0 0 0 0 0
14441264 0 0 0 0 0
27470214 0 0 0 0 0
61540800 0 0 0 0 0
30253415 0 0 0 0 0
32055520 0 0 0 0 0
77204227 0 0 0 0 0
04330314 0 0 0 0 0
00663701 0 0 0 0 0
86533020 0 0 0 0 0
57551679 0 0 0 0 0
11208966 0 0 0 0 0
73312441 0 0 0 0 0
33645708 0 0 0 0 0
00278387 0 0 0 0 0
77006077 0 0 0 0 0
37526382 0 0 0 0 0
32365175 0 0 0 0 0
53962703 0 0 0 0 0
09258592 0 0 0 0 0
62631263 0 0 0 0 0
86643828 0 0 0 0 0
60981138 0 0 0 0 0
76838990 0 0 0 0 0
39278944 0 0 0 0 0
48192090 0 0 0 0 0
40321860 0 0 0 0 0
04350340 0 0 0 0 0
83111164 0 0 0 0 0
27077283 0 0 0 0 0
26340200 0 0 0 0 0
21411338 0 0 0 0 0
67577254 0 0 0 0 0
85625159 0 0 0 0 0
79643816 0 0 0 0 0
54447281 0 0 0 0 0
68627624 0 0 0 0 0
32844233 0 0 0 0 0
12496056 0 0 0 0 0
11260240 0 0 0 0 0
83398848 0 0 0 0 0
41991406 0 0 0 0 0
65822495 0 0 0 0 0
54816496 0 0 0 0 0
46612201 0 0 0 0 0
25196372 0 0 0 0 0
72432303 0 0 0 0 0
45800910 0 0 0 0 0
14527350 0 0 0 0 0
24137287 0 0 0 0 0
02535890 0 0 0 0 0
88724137 0 0 0 0 0
87515833 0 0 0 0 0
43403802 0 0 0 0 0
60543253 0 0 0 0 0
68677920 0 0 0 0 0
13190738 0 0 0 0 0
38064231 0 0 0 0 0
32387024 0 0 0 0 0
67417040 0 0 0 0 0
25746035 0 0 0 0 0
25655944 0 0 0 0 0
08865870 0 0 0 0 0
21002402 0 0 0 0 0
50768918 0 0 0 0 0
04819436 0 0 0 0 0
30222301 0 0 0 0 0
01683233 0 0 0 0 0
74393475 0 0 0 0 0
69535230 0 0 0 0 0
31848907 0 0 0 0 0
29657569 0 0 0 0 0
54808748 0 0 0 0 0
51058290 0 0 0 0 0
89611815 0 0 0 0 0
68791238 0 0 0 0 0
40388656 0 0 0 0 0
00389037 0 0 0 0 0
09785620 0 0 0 0 0
34254617 0 0 0 0 0
53264629 0 0 0 0 0
23966044 0 0 0 0 0
43253735 0 0 0 0 0
45552350 0 0 0 0 0
38831089 0 0 0 0 0
67605911 0 0 0 0 0
36715900 0 0 0 0 0
38052983 0 0 0 0 0
09687625 0 0 0 0 0
53346710 0 0 0 0 0
88877321 0 0 0 0 0
44089795 0 0 0 0 0
61996178 0 0 0 0 0
41484153 0 0 0 0 0
86901748 0 0 0 0 0
10797865 0 0 0 0 0
78418897 0 0 0 0 0
50600254 0 0 0 0 0
14853844 0 0 0 0 0
17522207 0 0 0 0 0
58022273 0 0 0 0 0
65995212 0 0 0 0 0
10296964 0 0 0 0 0
64120015 0 0 0 0 0
59391855 0 0 0 0 0
86828241 0 0 0 0 0
13936320 0 0 0 0 0
04485457 0 0 0 0 0
86140709 0 0 0 0 0
73345565 0 0 0 0 0
47596502 0 0 0 0 0
54269525 0 0 0 0 0
00978766 0 0 0 0 0
16556761 0 0 0 0 0
50723592 0 0 0 0 0
22172738 0 0 0 0 0
32858874 0 0 0 0 0
09404687 0 0 0 0 0
35427269 0 0 0 0 0
64955355 0 0 0 0 0
39477348 0 0 0 0 0
55761752 0 0 0 0 0
47084374 0 0 0 0 0
28288672 0 0 0 0 0
27581277 0 0 0 0 0
00077492 0 0 0 0 0
49462061 0 0 0 0 0
44318720 0 0 0 0 0
41007439 0 0 0 0 0
70799312 0 0 0 0 0
79317850 0 0 0 0 0
89660663 0 0 0 0 0
35063867 0 0 0 0 0
32626538 0 0 0 0 0
71601307 0 0 0 0 0
78421421 0 0 0 0 0
14621018 0 0 0 0 0
62918126 0 0 0 0 0
45305644 0 0 0 0 0
02991299 0 0 0 0 0
02653498 0 0 0 0 0
74034834 0 0 0 0 0
70037335 0 0 0 0 0
41937796 0 0 0 0 0
21499343 0 0 0 0 0
81266966 0 0 0 0 0
22015589 0 0 0 0 0
64274877 0 0 0 0 0
51696433 0 0 0 0 0
24292164 0 0 0 0 0
25283157 0 0 0 0 0
06335505 0 0 0 0 0
85053842 0 0 0 0 0
33252329 0 0 0 0 0
24628890 0 0 0 0 0
36823800 0 0 0 0 0
07803200 0 0 0 0 0
70899885 0 0 0 0 0
05661758 0 0 0 0 0
39476529 0 0 0 0 0
72766897 0 0 0 0 0
05398467 0 0 0 0 0
88848953 0 0 0 0 0
31167335 0 0 0 0 0
23645652 0 0 0 0 0
43175841 0 0 0 0 0
57797617 0 0 0 0 0
01003398 0 0 0 0 0
32153310 0 0 0 0 0
24946045 0 0 0 0 0
46934700 0 0 0 0 0
20055281 0 0 0 0 0
01324630 0 0 0 0 0
77104434 0 0 0 0 0
85967274 0 0 0 0 0
06758315 0 0 0 0 0
67225816 0 0 0 0 0
84382412 0 0 0 0 0
83199890 0 0 0 0 0
77660426 0 0 0 0 0
17773114 0 0 0 0 0
24374859 0 0 0 0 0
60438452 0 0 0 0 0
74677550 0 0 0 0 0
71693276 0 0 0 0 0
53291165 0 0 0 0 0
75882380 0 0 0 0 0
83654584 0 0 0 0 0
03211384 0 0 0 0 0
74409351 0 0 0 0 0
69412732 0 0 0 0 0
85391869 0 0 0 0 0
39320354 0 0 0 0 0
42679614 0 0 0 0 0
27657603 0 0 0 0 0
40356078 0 0 0 0 0
82912296 0 0 0 0 0
52897354 0 0 0 0 0
21248054 0 0 0 0 0
10463943 0 0 0 0 0
48604549 0 0 0 0 0
11039935 0 0 0 0 0
20143144 0 0 0 0 0
46785814 0 0 0 0 0
34490243 0 0 0 0 0
54956417 0 0 0 0 0
49767745 0 0 0 0 0
68206869 0 0 0 0 0
75538982 0 0 0 0 0
44139740 0 0 0 0 0
88075710 0 0 0 0 0
84250185 0 0 0 0 0
71272270 0 0 0 0 0
29648959 0 0 0 0 0
43444959 0 0 0 0 0
00358683 0 0 0 0 0
86694015 0 0 0 0 0
89857990 0 0 0 0 0
64225124 0 0 0 0 0
16342999 0 0 0 0 0
59532418 0 0 0 0 0
31777051 0 0 0 0 0
73842414 0 0 0 0 0
45518734 0 0 0 0 0
24002748 0 0 0 0 0
18169236 0 0 0 0 0
66791778 0 0 0 0 0
55795872 0 0 0 0 0
76456705 0 0 0 0 0
42962760 0 0 0 0 0
31196847 0 0 0 0 0
06038106 0 0 0 0 0
47813116 0 0 0 0 0
68718331 0 0 0 0 0
25669439 0 0 0 0 0
68024150 0 0 0 0 0
50999538 0 0 0 0 0
03930959 0 0 0 0 0
81214835 0 0 0 0 0
17938521 0 0 0 0 0
45490186 0 0 0 0 0
30271694 0 0 0 0 0
78941802 0 0 0 0 0
42917405 0 0 0 0 0
28642285 0 0 0 0 0
09198284 0 0 0 0 0
17575470 0 0 0 0 0
73370602 0 0 0 0 0
63352697 0 0 0 0 0
66017840 0 0 0 0 0
82363416 0 0 0 0 0
08158872 0 0 0 0 0
27933359 0 0 0 0 0
73657975 0 0 0 0 0
47338749 0 0 0 0 0
12274566 0 0 0 0 0
63756291 0 0 0 0 0
66127631 0 0 0 0 0
61255502 0 0 0 0 0
79347385 0 0 0 0 0
13379663 0 0 0 0 0
13075264 0 0 0 0 0
21009284 0 0 0 0 0
17160930 0 0 0 0 0
30018726 0 0 0 0 0
09244564 0 0 0 0 0
67339890 0 0 0 0 0
51319019 0 0 0 0 0
68344299 0 0 0 0 0
03224632 0 0 0 0 0
72541132 0 0 0 0 0
76755499 0 0 0 0 0
45707639 0 0 0 0 0
63086573 0 0 0 0 0
34072034 0 0 0 0 0
01826354 0 0 0 0 0
20194425 0 0 0 0 0
13538859 0 0 0 0 0
32584786 0 0 0 0 0
39902425 0 0 0 0 0
78791582 0 0 0 0 0
79535288 0 0 0 0 0
45994659 0 0 0 0 0
60685937 0 0 0 0 0
77753378 0 0 0 0 0
34935194 0 0 0 0 0
14936028 0 0 0 0 0
44022027 0 0 0 0 0
61145376 0 0 0 0 0
57024638 0 0 0 0 0
69501224 0 0 0 0 0
59237517 0 0 0 0 0
12685067 0 0 0 0 0
81430001 0 0 0 0 0
29215364 0 0 0 0 0
42440042 0 0 0 0 0
86764564 0 0 0 0 0
39292071 0 0 0 0 0
30211967 0 0 0 0 0
10963573 0 0 0 0 0
80390821 0 0 0 0 0
81352952 0 0 0 0 0
03877693 0 0 0 0 0
84707429 0 0 0 0 0
08011501 0 0 0 0 0
42901203 0 0 0 0 0
20498960 0 0 0 0 0
85648756 0 0 0 0 0
84449629 0 0 0 0 0
79600467 0 0 0 0 0
79079921 0 0 0 0 0
52303623 0 0 0 0 0
80097231 0 0 0 0 0
70762516 0 0 0 0 0
49105958 0 0 0 0 0
66924458 0 0 0 0 0
67065638 0 0 0 0 0
22014379 0 0 0 0 0
47243189 0 0 0 0 0
79016350 0 0 0 0 0
05481126 0 0 0 0 0
57467634 0 0 0 0 0
38154325 0 0 0 0 0
78785281 0 0 0 0 0
15380403 0 0 0 0 0
13380831 0 0 0 0 0
27629478 0 0 0 0 0
61094448 0 0 0 0 0
77055872 0 0 0 0 0
70398697 0 0 0 0 0
09635779 0 0 0 0 0
54400280 0 0 0 0 0
79008406 0 0 0 0 0
79897765 0 0 0 0 0
11953946 0 0 0 0 0
88870806 0 0 0 0 0
13263808 0 0 0 0 0
70819440 0 0 0 0 0
64220790 0 0 0 0 0
63849053 0 0 0 0 0
15964103 0 0 0 0 0
25709702 0 0 0 0 0
49546410 0 0 0 0 0
14607738 0 0 0 0 0
63818905 0 0 0 0 0
09894617 0 0 0 0 0
18510876 0 0 0 0 0
17425063 0 0 0 0 0
00225041 0 0 0 0 0
20439669 0 0 0 0 0
27264520 0 0 0 0 0
78382868 0 0 0 0 0
80582040 0 0 0 0 0
71710545 0 0 0 0 0
19326591 0 0 0 0 0
12589640 0 0 0 0 0
63375333 0 0 0 0 0
02667706 0 0 0 0 0
44376373 0 0 0 0 0
52926401 0 0 0 0 0
06792659 0 0 0 0 0
16407490 0 0 0 0 0
11757187 0 0 0 0 0
72047300 0 0 0 0 0
38196599 0 0 0 0 0
27774312 0 0 0 0 0
85493521 0 0 0 0 0
25162507 0 0 0 0 0
55866900 0 0 0 0 0
48789545 0 0 0 0 0
73943745 0 0 0 0 0
48276145 0 0 0 0 0
07093835 0 0 0 0 0
58417209 0 0 0 0 0
60333029 0 0 0 0 0
66266108 0 0 0 0 0
38536877 0 0 0 0 0
05612746 0 0 0 0 0
53529089 0 0 0 0 0
81630640 0 0 0 0 0
45542042 0 0 0 0 0
69247358 0 0 0 0 0
38202648 0 0 0 0 0
10418790 0 0 0 0 0
76390291 0 0 0 0 0
59138266 0 0 0 0 0
70606377 0 0 0 0 0
52476185 0 0 0 0 0
02012403 0 0 0 0 0
48667273 0 0 0 0 0
80545979 0 0 0 0 0
69962558 0 0 0 0 0
51767118 0 0 0 0 0
55453717 0 0 0 0 0
34854152 0 0 0 0 0
53292844 0 0 0 0 0
63253783 0 0 0 0 0
64739814 0 0 0 0 0
85306069 0 0 0 0 0
54935076 0 0 0 0 0
65816389 0 0 0 0 0
87704765 0 0 0 0 0
66463829 0 0 0 0 0
41243028 0 0 0 0 0
52795752 0 0 0 0 0
64443002 0 0 0 0 0
57159863 0 0 0 0 0
87543004 0 0 0 0 0
15152932 0 0 0 0 0
16432209 0 0 0 0 0
29521015 0 0 0 0 0
00097162 0 0 0 0 0
32073298 0 0 0 0 0
22658829 0 0 0 0 0
02760424 0 0 0 0 0
78586377 0 0 0 0 0
41006231 0 0 0 0 0
03139065 0 0 0 0 0
30061581 0 0 0 0 0
35076522 0 0 0 0 0
56358338 0 0 0 0 0
07506940 0 0 0 0 0
78578158 0 0 0 0 0
38062825 0 0 0 0 0
69726591 0 0 0 0 0
60498393 0 0 0 0 0
45177625 0 0 0 0 0
67368036 0 0 0 0 0
81887763 0 0 0 0 0
15714892 0 0 0 0 0
11027351 0 0 0 0 0
58637453 0 0 0 0 0
70981765 0 0 0 0 0
50247068 0 0 0 0 0
22225431 0 0 0 0 0
69099139 0 0 0 0 0
60486288 0 0 0 0 0
00685890 0 0 0 0 0
10879470 0 0 0 0 0
43198173 0 0 0 0 0
59592273 0 0 0 0 0
15940666 0 0 0 0 0
73280875 0 0 0 0 0
42858000 0 0 0 0 0
65237101 0 0 0 0 0
19562690 0 0 0 0 0
61730998 0 0 0 0 0
37128431 0 0 0 0 0
72580933 0 0 0 0 0
18531394 0 0 0 0 0
18888384 0 0 0 0 0
13840793 0 0 0 0 0
38200246 0 0 0 0 0
56077852 0 0 0 0 0
59236552 0 0 0 0 0
08210847 0 0 0 0 0
25467086 0 0 0 0 0
31045842 0 0 0 0 0
11471085 0 0 0 0 0
77477590 0 0 0 0 0
02664757 0 0 0 0 0
03609990 0 0 0 0 0
68854742 0 0 0 0 0
15216860 0 0 0 0 0
25354278 0 0 0 0 0
21853803 0 0 0 0 0
64027888 0 0 0 0 0
52602936 0 0 0 0 0
19458355 0 0 0 0 0
81501870 0 0 0 0 0
89696297 0 0 0 0 0
22567477 0 0 0 0 0
86851060 0 0 0 0 0
61482966 0 0 0 0 0
87573386 0 0 0 0 0
01433856 0 0 0 0 0
57390017 0 0 0 0 0
51584777 0 0 0 0 0
61216859 0 0 0 0 0
71170311 0 0 0 0 0
26087772 0 0 0 0 0
87395560 0 0 0 0 0
60424549 0 0 0 0 0
48883534 0 0 0 0 0
60145880 0 0 0 0 0
57269739 0 0 0 0 0
13486921 0 0 0 0 0
75406550 0 0 0 0 0
63362860 0 0 0 0 0
16271329 0 0 0 0 0
37940214 0 0 0 0 0
44973747 0 0 0 0 0
14432402 0 0 0 0 0
74985927 0 0 0 0 0
83905652 0 0 0 0 0
59214887 0 0 0 0 0
41217438 0 0 0 0 0
14575006 0 0 0 0 0
64912008 0 0 0 0 0
13011733 0 0 0 0 0
76562360 0 0 0 0 0
61335379 0 0 0 0 0
81458241 0 0 0 0 0
19481249 0 0 0 0 0
23782536 0 0 0 0 0
46495022 0 0 0 0 0
63927128 0 0 0 0 0
54804902 0 0 0 0 0
30347269 0 0 0 0 0
15168512 0 0 0 0 0
06596873 0 0 0 0 0
83262867 0 0 0 0 0
28709556 0 0 0 0 0
85117326 0 0 0 0 0
63103442 0 0 0 0 0
86439662 0 0 0 0 0
71084914 0 0 0 0 0
86899294 0 0 0 0 0
05763594 0 0 0 0 0
79752981 0 0 0 0 0
09280906 0 0 0 0 0
78188757 0 0 0 0 0
86398164 0 0 0 0 0
81389745 0 0 0 0 0
29260451 0 0 0 0 0
88989943 0 0 0 0 0
03327474 0 0 0 0 0
31207263 0 0 0 0 0
17198281 0 0 0 0 0
09939354 0 0 0 0 0
89015138 0 0 0 0 0
49275302 0 0 0 0 0
79679522 0 0 0 0 0
41009922 0 0 0 0 0
34260188 0 0 0 0 0
25742373 0 0 0 0 0
58343946 0 0 0 0 0
44771673 0 0 0 0 0
59337108 0 0 0 0 0
59199751 0 0 0 0 0
78769245 0 0 0 0 0
84472926 0 0 0 0 0
39586316 0 0 0 0 0
72023520 0 0 0 0 0
68046397 0 0 0 0 0
12013340 0 0 0 0 0
39764749 0 0 0 0 0
59885207 0 0 0 0 0
84260874 0 0 0 0 0
02295957 0 0 0 0 0
67465589 0 0 0 0 0
53605254 0 0 0 0 0
51478514 0 0 0 0 0
27138048 0 0 0 0 0
36885536 0 0 0 0 0
57992873 0 0 0 0 0
38425774 0 0 0 0 0
07887215 0 0 0 0 0
54331223 0 0 0 0 0
68985866 0 0 0 0 0
31452840 0 0 0 0 0
25793898 0 0 0 0 0
28155509 0 0 0 0 0
35560603 0 0 0 0 0
30257298 0 0 0 0 0
83868212 0 0 0 0 0
61988569 0 0 0 0 0
11214309 0 0 0 0 0
85992125 0 0 0 0 0
10100195 0 0 0 0 0
52898991 0 0 0 0 0
89995046 0 0 0 0 0
77715771 0 0 0 0 0
53022730 0 0 0 0 0
82660575 0 0 0 0 0
32888456 0 0 0 0 0
40839052 0 0 0 0 0
80926062 0 0 0 0 0
24710698 0 0 0 0 0
37230613 0 0 0 0 0
82013353 0 0 0 0 0
40581802 0 0 0 0 0
35571555 0 0 0 0 0
75252079 0 0 0 0 0
27515489 0 0 0 0 0
18399514 0 0 0 0 0
58453478 0 0 0 0 0
82232988 0 0 0 0 0
44155222 0 0 0 0 0
31372011 0 0 0 0 0
28824375 0 0 0 0 0
27647454 0 0 0 0 0
88509493 0 0 0 0 0
17371037 0 0 0 0 0
62317934 0 0 0 0 0
35379073 0 0 0 0 0
03081514 0 0 0 0 0
45189880 0 0 0 0 0
64010129 0 0 0 0 0
89575842 0 0 0 0 0
72530107 0 0 0 0 0
40409307 0 0 0 0 0
17633411 0 0 0 0 0
52667032 0 0 0 0 0
11441221 0 0 0 0 0
51219889 0 0 0 0 0
38829492 0 0 0 0 0
73514064 0 0 0 0 0
72661326 0 0 0 0 0
55612919 0 0 0 0 0
44002108 0 0 0 0 0
76922923 0 0 0 0 0
51071456 0 0 0 0 0
00326675 0 0 0 0 0
54513988 0 0 0 0 0
89297193 0 0 0 0 0
73304484 0 0 0 0 0
45946120 0 0 0 0 0
29639797 0 0 0 0 0
73610807 0 0 0 0 0
65731981 0 0 0 0 0
05668017 0 0 0 0 0
69635074 0 0 0 0 0
23071195 0 0 0 0 0
48576444 0 0 0 0 0
31847773 0 0 0 0 0
10635893 0 0 0 0 0
63313336 0 0 0 0 0
36458273 0 0 0 0 0
64601960 0 0 0 0 0
89980563 0 0 0 0 0
22797826 0 0 0 0 0
04372263 0 0 0 0 0
49648237 0 0 0 0 0
16297222 0 0 0 0 0
56395166 0 0 0 0 0
55716812 0 0 0 0 0
54773941 0 0 0 0 0
02367077 0 0 0 0 0
86074676 0 0 0 0 0
01523297 0 0 0 0 0
21769101 0 0 0 0 0
32177863 0 0 0 0 0
35354771 0 0 0 0 0
36378369 0 0 0 0 0
37404510 0 0 0 0 0
79597913 0 0 0 0 0
09024062 0 0 0 0 0
25845448 0 0 0 0 0
66460489 0 0 0 0 0
00889929 0 0 0 0 0
07928038 0 0 0 0 0
24201133 0 0 0 0 0
33411447 0 0 0 0 0
70860377 0 0 0 0 0
01269380 0 0 0 0 0
01898976 0 0 0 0 0
24233483 0 0 0 0 0
23396011 0 0 0 0 0
81572044 0 0 0 0 0
01397203 0 0 0 0 0
50194828 0 0 0 0 0
71070283 0 0 0 0 0
83202503 0 0 0 0 0
59932220 0 0 0 0 0
05737748 0 0 0 0 0
15260524 0 0 0 0 0
29769996 0 0 0 0 0
61881165 0 0 0 0 0
55611380 0 0 0 0 0
80412312 0 0 0 0 0
11637241 0 0 0 0 0
19939530 0 0 0 0 0
36188113 0 0 0 0 0
04163293 0 0 0 0 0
86316024 0 0 0 0 0
32950104 0 0 0 0 0
09183149 0 0 0 0 0
10976251 0 0 0 0 0
63123677 0 0 0 0 0
60424315 0 0 0 0 0
27222011 0 0 0 0 0
02006694 0 0 0 0 0
07925398 0 0 0 0 0
33008412 0 0 0 0 0
11992722 0 0 0 0 0
86702042 0 0 0 0 0
06985113 0 0 0 0 0
45378954 0 0 0 0 0
76279268 0 0 0 0 0
59620986 0 0 0 0 0
64864410 0 0 0 0 0
28616400 0 0 0 0 0
12360270 0 0 0 0 0
78180346 0 0 0 0 0
00865613 0 0 0 0 0
53069874 0 0 0 0 0
72507225 0 0 0 0 0
64053714 0 0 0 0 0
19125436 0 0 0 0 0
54614780 0 0 0 0 0
19116599 0 0 0 0 0
37623403 0 0 0 0 0
49384187 0 0 0 0 0
54252375 0 0 0 0 0
26010083 0 0 0 0 0
41798617 0 0 0 0 0
11467980 0 0 0 0 0
05444064 0 0 0 0 0
75170570 0 0 0 0 0
40097177 0 0 0 0 0
08302880 0 0 0 0 0
53945234 0 0 0 0 0
07223700 0 0 0 0 0
20581087 0 0 0 0 0
04516757 0 0 0 0 0
39583612 0 0 0 0 0
04249827 0 0 0 0 0
03394209 0 0 0 0 0
82132259 0 0 0 0 0
33202645 0 0 0 0 0
20281666 0 0 0 0 0
84092829 0 0 0 0 0
52505754 0 0 0 0 0
68265540 0 0 0 0 0
16988548 0 0 0 0 0
32994137 0 0 0 0 0
05350371 0 0 0 0 0
17053901 0 0 0 0 0
39630208 0 0 0 0 0
39959248 0 0 0 0 0
74882189 0 0 0 0 0
10917760 0 0 0 0 0
75971622 0 0 0 0 0
61071954 0 0 0 0 0
77966872 0 0 0 0 0
76783558 0 0 0 0 0
50931892 0 0 0 0 0
44635135 0 0 0 0 0
66511087 0 0 0 0 0
70331258 0 0 0 0 0
55818693 0 0 0 0 0
06101193 0 0 0 0 0
11000151 0 0 0 0 0
75793293 0 0 0 0 0
65336212 0 0 0 0 0
38076085 0 0 0 0 0
35233835 0 0 0 0 0
10948686 0 0 0 0 0
58141429 0 0 0 0 0
84812329 0 0 0 0 0
27554165 0 0 0 0 0
22039942 0 0 0 0 0
39022064 0 0 0 0 0
15552394 0 0 0 0 0
80123982 0 0 0 0 0
58819953 0 0 0 0 0
26882633 0 0 0 0 0
46873575 0 0 0 0 0
75226792 0 0 0 0 0
47771341 0 0 0 0 0
06754630 0 0 0 0 0
37707868 0 0 0 0 0
27124298 0 0 0 0 0
83768402 0 0 0 0 0
81068934 0 0 0 0 0
19925614 0 0 0 0 0
15462508 0 0 0 0 0
01722426 0 0 0 0 0
48951081 0 0 0 0 0
85408903 0 0 0 0 0
57088105 0 0 0 0 0
57235638 0 0 0 0 0
21604550 0 0 0 0 0
09637383 0 0 0 0 0
31742529 0 0 0 0 0
69456947 0 0 0 0 0
49138292 0 0 0 0 0
87841784 0 0 0 0 0
40197167 0 0 0 0 0
55785510 0 0 0 0 0
45757513 0 0 0 0 0
53787743 0 0 0 0 0
83957394 0 0 0 0 0
14614488 0 0 0 0 0
53937999 0 0 0 0 0
33694663 0 0 0 0 0
29834365 0 0 0 0 0
25455152 0 0 0 0 0
35581373 0 0 0 0 0
07537550 0 0 0 0 0
34430959 0 0 0 0 0
81389280 0 0 0 0 0
52920455 0 0 0 0 0
26434581 0 0 0 0 0
74906701 0 0 0 0 0
56325937 0 0 0 0 0
22871297 0 0 0 0 0
36039222 0 0 0 0 0
33556286 0 0 0 0 0
12905027 0 0 0 0 0
50840930 0 0 0 0 0
71050372 0 0 0 0 0
24522647 0 0 0 0 0
66728113 0 0 0 0 0
35401144 0 0 0 0 0
60888005 0 0 0 0 0
25905258 0 0 0 0 0
70200768 0 0 0 0 0
86819302 0 0 0 0 0
04523080 0 0 0 0 0
00288563 0 0 0 0 0
61524297 0 0 0 0 0
84080263 0 0 0 0 0
47046453 0 0 0 0 0
56270972 0 0 0 0 0
62510724 0 0 0 0 0
09082699 0 0 0 0 0
64774007 0 0 0 0 0
31919871 0 0 0 0 0
43828830 0 0 0 0 0
64794624 0 0 0 0 0
11417472 0 0 0 0 0
80881993 0 0 0 0 0
42663018 0 0 0 0 0
70629008 0 0 0 0 0
25689835 0 0 0 0 0
32223503 0 0 0 0 0
20083325 0 0 0 0 0
16425798 0 0 0 0 0
10227792 0 0 0 0 0
76457913 0 0 0 0 0
36780977 0 0 0 0 0
11549474 0 0 0 0 0
41993349 0 0 0 0 0
88971854 0 0 0 0 0
63647412 0 0 0 0 0
00730586 0 0 0 0 0
66673770 0 0 0 0 0
14993062 0 0 0 0 0
87815024 0 0 0 0 0
02695973 0 0 0 0 0
85387530 0 0 0 0 0
89339677 0 0 0 0 0
58786047 0 0 0 0 0
44642271 0 0 0 0 0
86289980 0 0 0 0 0
11278652 0 0 0 0 0
48606815 0 0 0 0 0
49628807 0 0 0 0 0
87100287 0 0 0 0 0
68648386 0 0 0 0 0
40032773 0 0 0 0 0
01482725 0 0 0 0 0
21957121 0 0 0 0 0
23912563 0 0 0 0 0
74181225 0 0 0 0 0
81859165 0 0 0 0 0
21555518 0 0 0 0 0
60445050 0 0 0 0 0
61580308 0 0 0 0 0
25869667 0 0 0 0 0
71477775 0 0 0 0 0
82755437 0 0 0 0 0
32261144 0 0 0 0 0
69380819 0 0 0 0 0
44418389 0 0 0 0 0
21121546 0 0 0 0 0
06276868 0 0 0 0 0
60377794 0 0 0 0 0
23090154 0 0 0 0 0
39135018 0 0 0 0 0
33652724 0 0 0 0 0
24458168 0 0 0 0 0
19452086 0 0 0 0 0
15685277 0 0 0 0 0
52051484 0 0 0 0 0
80381554 0 0 0 0 0
88237889 0 0 0 0 0
26271689 0 0 0 0 0
78108736 0 0 0 0 0
50441642 0 0 0 0 0
72140079 0 0 0 0 0
46122873 0 0 0 0 0
88061283 0 0 0 0 0
84007458 0 0 0 0 0
22345048 0 0 0 0 0
33910023 0 0 0 0 0
00616793 0 0 0 0 0
04790146 0 0 0 0 0
18567284 0 0 0 0 0
27623145 0 0 0 0 0
27080648 0 0 0 0 0
33963654 0 0 0 0 0
68555646 0 0 0 0 0
37944932 0 0 0 0 0
40746636 0 0 0 0 0
36829696 0 0 0 0 0
29716467 0 0 0 0 0
65971543 0 0 0 0 0
29103183 0 0 0 0 0
