41654812 0 0 0 0 0
18481047 0 0 0 0 0
85434944 0 0 0 0 0
74835600 0 0 0 0 0
00620834 0 0 0 0 0
57156888 0 0 0 0 0
64935426 0 0 0 0 0
17045623 0 0 0 0 0
04443523 0 0 0 0 0
53532790 0 0 0 0 0
74261584 0 0 0 0 0
60121453 0 0 0 0 0
39141558 0 0 0 0 0
62559025 0 0 0 0 0
02932564 0 0 0 0 0
71494829 0 0 0 0 0
77951517 0 0 0 0 0
86220431 0 0 0 0 0
07692804 0 0 0 0 0
37020898 0 0 0 0 0
65749544 0 0 0 0 0
03499238 0 0 0 0 0
02605838 0 0 0 0 0
67474288 0 0 0 0 0
30267849 0 0 0 0 0
28921963 0 0 0 0 0
75938180 0 0 0 0 0
69559043 0 0 0 0 0
40671905 0 0 0 0 0
80809699 0 0 0 0 0
06487601 0 0 0 0 0
61777645 0 0 0 0 0
17398749 0 0 0 0 0
04976318 0 0 0 0 0
49372145 0 0 0 0 0
41111937 0 0 0 0 0
50268348 0 0 0 0 0
34201447 0 0 0 0 0
24807759 0 0 0 0 0
78032728 0 0 0 0 0
73087356 0 0 0 0 0
74515393 0 0 0 0 0
60013273 0 0 0 0 0
64197742 0 0 0 0 0
72837086 0 0 0 0 0
14130774 0 0 0 0 0
38033104 0 0 0 0 0
33751593 0 0 0 0 0
87514835 0 0 0 0 0
07577746 0 0 0 0 0
23134049 0 0 0 0 0
65637871 0 0 0 0 0
31593942 0 0 0 0 0
00643004 0 0 0 0 0
50647253 0 0 0 0 0
30209937 0 0 0 0 0
31397038 0 0 0 0 0
25380493 0 0 0 0 0
51175080 0 0 0 0 0
38700908 0 0 0 0 0
17457882 0 0 0 0 0
80500088 0 0 0 0 0
89678746 0 0 0 0 0
81318719 0 0 0 0 0
48681920 0 0 0 0 0
22562635 0 0 0 0 0
13976308 0 0 0 0 0
52942298 0 0 0 0 0
76980737 0 0 0 0 0
26304027 0 0 0 0 0
58807778 0 0 0 0 0
75887062 0 0 0 0 0
36499074 0 0 0 0 0
05001970 0 0 0 0 0
23012154 0 0 0 0 0
19152471 0 0 0 0 0
77722519 0 0 0 0 0
59002772 0 0 0 0 0
88777689 0 0 0 0 0
22491448 0 0 0 0 0
06021113 0 0 0 0 0
02006361 0 0 0 0 0
57078204 0 0 0 0 0
07977394 0 0 0 0 0
53845258 0 0 0 0 0
09239283 0 0 0 0 0
04991233 0 0 0 0 0
83960135 0 0 0 0 0
29087089 0 0 0 0 0
81113492 0 0 0 0 0
19229804 0 0 0 0 0
68574560 0 0 0 0 0
21638723 0 0 0 0 0
12640542 0 0 0 0 0
07577951 0 0 0 0 0
14545882 0 0 0 0 0
78406667 0 0 0 0 0
88213217 0 0 0 0 0
22093175 0 0 0 0 0
66815026 0 0 0 0 0
89016294 0 0 0 0 0
05263507 0 0 0 0 0
61419518 0 0 0 0 0
89186237 0 0 0 0 0
34503386 0 0 0 0 0
86147677 0 0 0 0 0
28936283 0 0 0 0 0
17277150 0 0 0 0 0
86153018 0 0 0 0 0
62841228 0 0 0 0 0
15196196 0 0 0 0 0
41823470 0 0 0 0 0
72560509 0 0 0 0 0
54031021 0 0 0 0 0
41504197 0 0 0 0 0
22046807 0 0 0 0 0
17912617 0 0 0 0 0
37435338 0 0 0 0 0
75194909 0 0 0 0 0
47926952 0 0 0 0 0
57996179 0 0 0 0 0
14654527 0 0 0 0 0
89176955 0 0 0 0 0
03733562 0 0 0 0 0
86356569 0 0 0 0 0
08263934 0 0 0 0 0
79933223 0 0 0 0 0
05007212 0 0 0 0 0
01553202 0 0 0 0 0
88082027 0 0 0 0 0
13991079 0 0 0 0 0
48390761 0 0 0 0 0
03746659 0 0 0 0 0
65778733 0 0 0 0 0
59188475 0 0 0 0 0
22131060 0 0 0 0 0
86504043 0 0 0 0 0
60146791 0 0 0 0 0
20663987 0 0 0 0 0
31460418 0 0 0 0 0
22950694 0 0 0 0 0
00527742 0 0 0 0 0
50120939 0 0 0 0 0
87378588 0 0 0 0 0
61042481 0 0 0 0 0
02165938 0 0 0 0 0
49203559 0 0 0 0 0
14383127 0 0 0 0 0
57741727 0 0 0 0 0
48900940 0 0 0 0 0
17882163 0 0 0 0 0
34101677 0 0 0 0 0
19399831 0 0 0 0 0
33015989 0 0 0 0 0
09653610 0 0 0 0 0
87420042 0 0 0 0 0
68696000 0 0 0 0 0
66474482 0 0 0 0 0
32358745 0 0 0 0 0
25684803 0 0 0 0 0
65503015 0 0 0 0 0
66219733 0 0 0 0 0
16027159 0 0 0 0 0
47419442 0 0 0 0 0
85319487 0 0 0 0 0
20853460 0 0 0 0 0
47432796 0 0 0 0 0
72780754 0 0 0 0 0
79687657 0 0 0 0 0
00170561 0 0 0 0 0
58185954 0 0 0 0 0
56483693 0 0 0 0 0
82089657 0 0 0 0 0
76215038 0 0 0 0 0
27365744 0 0 0 0 0
24923322 0 0 0 0 0
68806467 0 0 0 0 0
45712734 0 0 0 0 0
49384773 0 0 0 0 0
54757202 0 0 0 0 0
69395555 0 0 0 0 0
81733248 0 0 0 0 0
25058304 0 0 0 0 0
62807903 0 0 0 0 0
59783054 0 0 0 0 0
04080249 0 0 0 0 0
89559964 0 0 0 0 0
79226104 0 0 0 0 0
52286523 0 0 0 0 0
57077688 0 0 0 0 0
47293190 0 0 0 0 0
36385945 0 0 0 0 0
87569034 0 0 0 0 0
22957390 0 0 0 0 0
15572738 0 0 0 0 0
72463418 0 0 0 0 0
53215472 0 0 0 0 0
53412677 0 0 0 0 0
30037781 0 0 0 0 0
69934188 0 0 0 0 0
30052470 0 0 0 0 0
19603382 0 0 0 0 0
73200083 0 0 0 0 0
18450877 0 0 0 0 0
23709742 0 0 0 0 0
06880310 0 0 0 0 0
70773186 0 0 0 0 0
79177308 0 0 0 0 0
46514005 0 0 0 0 0
25776308 0 0 0 0 0
39832912 0 0 0 0 0
07158578 0 0 0 0 0
29071347 0 0 0 0 0
78290745 0 0 0 0 0
67961513 0 0 0 0 0
48002853 0 0 0 0 0
81778573 0 0 0 0 0
19513761 0 0 0 0 0
87212783 0 0 0 0 0
65570664 0 0 0 0 0
23769980 0 0 0 0 0
86189126 0 0 0 0 0
65279324 0 0 0 0 0
78240765 0 0 0 0 0
60793192 0 0 0 0 0
30899717 0 0 0 0 0
79007930 0 0 0 0 0
61391628 0 0 0 0 0
02429721 0 0 0 0 0
63912812 0 0 0 0 0
58565556 0 0 0 0 0
88626695 0 0 0 0 0
25190906 0 0 0 0 0
61435925 0 0 0 0 0
62939259 0 0 0 0 0
76028494 0 0 0 0 0
86893740 0 0 0 0 0
23057913 0 0 0 0 0
72546609 0 0 0 0 0
70702255 0 0 0 0 0
58823382 0 0 0 0 0
60677879 0 0 0 0 0
52096038 0 0 0 0 0
38594509 0 0 0 0 0
72735361 0 0 0 0 0
23025044 0 0 0 0 0
69077368 0 0 0 0 0
03238832 0 0 0 0 0
27355735 0 0 0 0 0
84286122 0 0 0 0 0
13771339 0 0 0 0 0
36404941 0 0 0 0 0
18417904 0 0 0 0 0
47317125 0 0 0 0 0
50186252 0 0 0 0 0
62821653 0 0 0 0 0
21808453 0 0 0 0 0
86562317 0 0 0 0 0
02415718 0 0 0 0 0
10157130 0 0 0 0 0
61205593 0 0 0 0 0
80157170 0 0 0 0 0
71371375 0 0 0 0 0
35285278 0 0 0 0 0
79679635 0 0 0 0 0
79410530 0 0 0 0 0
06010724 0 0 0 0 0
52102437 0 0 0 0 0
27127658 0 0 0 0 0
74269476 0 0 0 0 0
62440709 0 0 0 0 0
67552782 0 0 0 0 0
45135148 0 0 0 0 0
18936349 0 0 0 0 0
10168365 0 0 0 0 0
34710230 0 0 0 0 0
59745064 0 0 0 0 0
70718871 0 0 0 0 0
02923538 0 0 0 0 0
22754914 0 0 0 0 0
16832083 0 0 0 0 0
52962938 0 0 0 0 0
45165133 0 0 0 0 0
51676136 0 0 0 0 0
43303637 0 0 0 0 0
28623635 0 0 0 0 0
54770471 0 0 0 0 0
85770412 0 0 0 0 0
19932630 0 0 0 0 0
71850411 0 0 0 0 0
74537629 0 0 0 0 0
10455977 0 0 0 0 0
22660903 0 0 0 0 0
44793606 0 0 0 0 0
45029682 0 0 0 0 0
39698387 0 0 0 0 0
58727559 0 0 0 0 0
51770816 0 0 0 0 0
15207625 0 0 0 0 0
77306599 0 0 0 0 0
41329051 0 0 0 0 0
52771915 0 0 0 0 0
75412492 0 0 0 0 0
15812526 0 0 0 0 0
70302305 0 0 0 0 0
40627970 0 0 0 0 0
50520831 0 0 0 0 0
18929838 0 0 0 0 0
36666118 0 0 0 0 0
03144415 0 0 0 0 0
19579708 0 0 0 0 0
18008301 0 0 0 0 0
44942642 0 0 0 0 0
02054518 0 0 0 0 0
48704973 0 0 0 0 0
83265046 0 0 0 0 0
74880353 0 0 0 0 0
05987249 0 0 0 0 0
55548875 0 0 0 0 0
32814440 0 0 0 0 0
27762606 0 0 0 0 0
68262337 0 0 0 0 0
85360865 0 0 0 0 0
30449485 0 0 0 0 0
20351938 0 0 0 0 0
14829237 0 0 0 0 0
02192496 0 0 0 0 0
72450275 0 0 0 0 0
47811782 0 0 0 0 0
30511163 0 0 0 0 0
40729797 0 0 0 0 0
10614089 0 0 0 0 0
58151454 0 0 0 0 0
28925513 0 0 0 0 0
29980819 0 0 0 0 0
70254619 0 0 0 0 0
03143324 0 0 0 0 0
75123639 0 0 0 0 0
00255346 0 0 0 0 0
06403521 0 0 0 0 0
68276361 0 0 0 0 0
51554612 0 0 0 0 0
59764687 0 0 0 0 0
53935252 0 0 0 0 0
00896626 0 0 0 0 0
10889936 0 0 0 0 0
75098044 0 0 0 0 0
48356333 0 0 0 0 0
52753201 0 0 0 0 0
86029204 0 0 0 0 0
22000651 0 0 0 0 0
19381037 0 0 0 0 0
40751880 0 0 0 0 0
52225242 0 0 0 0 0
87573917 0 0 0 0 0
58145053 0 0 0 0 0
68581955 0 0 0 0 0
08539821 0 0 0 0 0
00779321 0 0 0 0 0
49073215 0 0 0 0 0
16857913 0 0 0 0 0
32266622 0 0 0 0 0
48968103 0 0 0 0 0
34656878 0 0 0 0 0
58266363 0 0 0 0 0
40796247 0 0 0 0 0
86907781 0 0 0 0 0
30196545 0 0 0 0 0
28583954 0 0 0 0 0
74211920 0 0 0 0 0
31741528 0 0 0 0 0
73963437 0 0 0 0 0
28726499 0 0 0 0 0
09592589 0 0 0 0 0
10696894 0 0 0 0 0
37799490 0 0 0 0 0
47236654 0 0 0 0 0
20534053 0 0 0 0 0
64903384 0 0 0 0 0
01517078 0 0 0 0 0
01396869 0 0 0 0 0
57908372 0 0 0 0 0
83900669 0 0 0 0 0
36836278 0 0 0 0 0
46092895 0 0 0 0 0
25599796 0 0 0 0 0
54705924 0 0 0 0 0
17609355 0 0 0 0 0
15835437 0 0 0 0 0
43779146 0 0 0 0 0
48725751 0 0 0 0 0
59994926 0 0 0 0 0
05476681 0 0 0 0 0
77605346 0 0 0 0 0
41199280 0 0 0 0 0
01795081 0 0 0 0 0
14383212 0 0 0 0 0
01117564 0 0 0 0 0
70295804 0 0 0 0 0
70306096 0 0 0 0 0
87709144 0 0 0 0 0
18731147 0 0 0 0 0
72789393 0 0 0 0 0
33630600 0 0 0 0 0
15874413 0 0 0 0 0
71419573 0 0 0 0 0
81359957 0 0 0 0 0
00267137 0 0 0 0 0
40630031 0 0 0 0 0
89762585 0 0 0 0 0
87906588 0 0 0 0 0
67934873 0 0 0 0 0
81254636 0 0 0 0 0
54138757 0 0 0 0 0
38880498 0 0 0 0 0
64839805 0 0 0 0 0
71873846 0 0 0 0 0
84615202 0 0 0 0 0
30687176 0 0 0 0 0
77626707 0 0 0 0 0
76804085 0 0 0 0 0
07827151 0 0 0 0 0
22845855 0 0 0 0 0
02090417 0 0 0 0 0
36518790 0 0 0 0 0
74424790 0 0 0 0 0
50236706 0 0 0 0 0
88846233 0 0 0 0 0
10284570 0 0 0 0 0
58268375 0 0 0 0 0
41535906 0 0 0 0 0
41935047 0 0 0 0 0
59484729 0 0 0 0 0
64942535 0 0 0 0 0
81428076 0 0 0 0 0
48473352 0 0 0 0 0
38342230 0 0 0 0 0
38947255 0 0 0 0 0
85000313 0 0 0 0 0
67157762 0 0 0 0 0
77932935 0 0 0 0 0
72090584 0 0 0 0 0
25639405 0 0 0 0 0
10994384 0 0 0 0 0
57664227 0 0 0 0 0
32495177 0 0 0 0 0
40262442 0 0 0 0 0
78659410 0 0 0 0 0
43944323 0 0 0 0 0
47048206 0 0 0 0 0
33808087 0 0 0 0 0
38569693 0 0 0 0 0
62002314 0 0 0 0 0
54260983 0 0 0 0 0
75278986 0 0 0 0 0
57096736 0 0 0 0 0
07359231 0 0 0 0 0
74685476 0 0 0 0 0
71826025 0 0 0 0 0
31933696 0 0 0 0 0
34187058 0 0 0 0 0
19681501 0 0 0 0 0
62269173 0 0 0 0 0
20680723 0 0 0 0 0
65043451 0 0 0 0 0
61828996 0 0 0 0 0
89058612 0 0 0 0 0
28480842 0 0 0 0 0
81287972 0 0 0 0 0
21008704 0 0 0 0 0
07612653 0 0 0 0 0
67614592 0 0 0 0 0
84518738 0 0 0 0 0
13743139 0 0 0 0 0
80041329 0 0 0 0 0
33054848 0 0 0 0 0
14251260 0 0 0 0 0
19974434 0 0 0 0 0
29430845 0 0 0 0 0
12216392 0 0 0 0 0
16131008 0 0 0 0 0
37383114 0 0 0 0 0
74540493 0 0 0 0 0
82372328 0 0 0 0 0
78508452 0 0 0 0 0
74334280 0 0 0 0 0
70536065 0 0 0 0 0
00576432 0 0 0 0 0
45613993 0 0 0 0 0
14758862 0 0 0 0 0
17018499 0 0 0 0 0
67583929 0 0 0 0 0
30360239 0 0 0 0 0
40100273 0 0 0 0 0
67789193 0 0 0 0 0
50349017 0 0 0 0 0
29950931 0 0 0 0 0
79763011 0 0 0 0 0
87502193 0 0 0 0 0
59049806 0 0 0 0 0
43460571 0 0 0 0 0
44533010 0 0 0 0 0
03582904 0 0 0 0 0
26237241 0 0 0 0 0
24465852 0 0 0 0 0
53077227 0 0 0 0 0
51773154 0 0 0 0 0
69219014 0 0 0 0 0
66289457 0 0 0 0 0
83516131 0 0 0 0 0
67328274 0 0 0 0 0
44949014 0 0 0 0 0
05789972 0 0 0 0 0
79506496 0 0 0 0 0
36976640 0 0 0 0 0
57345760 0 0 0 0 0
15687430 0 0 0 0 0
58293478 0 0 0 0 0
41279062 0 0 0 0 0
74026342 0 0 0 0 0
22911451 0 0 0 0 0
76328534 0 0 0 0 0
07075694 0 0 0 0 0
53089302 0 0 0 0 0
52631500 0 0 0 0 0
57978796 0 0 0 0 0
73637376 0 0 0 0 0
13366756 0 0 0 0 0
73585633 0 0 0 0 0
15007792 0 0 0 0 0
39641423 0 0 0 0 0
18324230 0 0 0 0 0
01172480 0 0 0 0 0
22560065 0 0 0 0 0
59966649 0 0 0 0 0
06031419 0 0 0 0 0
60377743 0 0 0 0 0
49847806 0 0 0 0 0
65613242 0 0 0 0 0
06086372 0 0 0 0 0
78332438 0 0 0 0 0
89631991 0 0 0 0 0
64605432 0 0 0 0 0
62926521 0 0 0 0 0
87949812 0 0 0 0 0
69644109 0 0 0 0 0
83996219 0 0 0 0 0
33689467 0 0 0 0 0
45995007 0 0 0 0 0
87473650 0 0 0 0 0
42842503 0 0 0 0 0
74899105 0 0 0 0 0
88578925 0 0 0 0 0
05050803 0 0 0 0 0
45860860 0 0 0 0 0
17378643 0 0 0 0 0
50393738 0 0 0 0 0
44630445 0 0 0 0 0
04335269 0 0 0 0 0
85600721 0 0 0 0 0
28258313 0 0 0 0 0
06620482 0 0 0 0 0
07289724 0 0 0 0 0
08706812 0 0 0 0 0
77460233 0 0 0 0 0
08340266 0 0 0 0 0
23490796 0 0 0 0 0
00353420 0 0 0 0 0
83933231 0 0 0 0 0
79348371 0 0 0 0 0
18717921 0 0 0 0 0
22919999 0 0 0 0 0
41834674 0 0 0 0 0
31088451 0 0 0 0 0
75877849 0 0 0 0 0
18574407 0 0 0 0 0
85554752 0 0 0 0 0
30563787 0 0 0 0 0
55747845 0 0 0 0 0
37025418 0 0 0 0 0
86532763 0 0 0 0 0
73176512 0 0 0 0 0
35772647 0 0 0 0 0
14863560 0 0 0 0 0
70125639 0 0 0 0 0
32755349 0 0 0 0 0
56756438 0 0 0 0 0
35352856 0 0 0 0 0
39837290 0 0 0 0 0
86342239 0 0 0 0 0
07961558 0 0 0 0 0
02276458 0 0 0 0 0
71688587 0 0 0 0 0
07134891 0 0 0 0 0
28202118 0 0 0 0 0
15821120 0 0 0 0 0
17202069 0 0 0 0 0
87409741 0 0 0 0 0
41934380 0 0 0 0 0
78750818 0 0 0 0 0
22485762 0 0 0 0 0
34477824 0 0 0 0 0
12293652 0 0 0 0 0
32750486 0 0 0 0 0
06952252 0 0 0 0 0
72758565 0 0 0 0 0
89153733 0 0 0 0 0
32314685 0 0 0 0 0
52356772 0 0 0 0 0
57311105 0 0 0 0 0
06102275 0 0 0 0 0
69650641 0 0 0 0 0
85897157 0 0 0 0 0
03477198 0 0 0 0 0
28362324 0 0 0 0 0
71795090 0 0 0 0 0
55588492 0 0 0 0 0
70970386 0 0 0 0 0
19560662 0 0 0 0 0
86737303 0 0 0 0 0
44311145 0 0 0 0 0
69946018 0 0 0 0 0
53671689 0 0 0 0 0
01146725 0 0 0 0 0
02265776 0 0 0 0 0
70535721 0 0 0 0 0
47264523 0 0 0 0 0
69418563 0 0 0 0 0
77797621 0 0 0 0 0
61639500 0 0 0 0 0
22340939 0 0 0 0 0
42183498 0 0 0 0 0
09412843 0 0 0 0 0
37824260 0 0 0 0 0
20042037 0 0 0 0 0
77838068 0 0 0 0 0
47690951 0 0 0 0 0
05309786 0 0 0 0 0
59523769 0 0 0 0 0
13790643 0 0 0 0 0
77503923 0 0 0 0 0
06961069 0 0 0 0 0
77941196 0 0 0 0 0
83845699 0 0 0 0 0
00020033 0 0 0 0 0
57397670 0 0 0 0 0
54827206 0 0 0 0 0
76318957 0 0 0 0 0
37448005 0 0 0 0 0
48372474 0 0 0 0 0
04941973 0 0 0 0 0
29295307 0 0 0 0 0
53301538 0 0 0 0 0
81398509 0 0 0 0 0
69597323 0 0 0 0 0
30250842 0 0 0 0 0
60247162 0 0 0 0 0
46107339 0 0 0 0 0
49857534 0 0 0 0 0
73952243 0 0 0 0 0
86063125 0 0 0 0 0
73810244 0 0 0 0 0
89639383 0 0 0 0 0
40763559 0 0 0 0 0
55309919 0 0 0 0 0
02365910 0 0 0 0 0
38014448 0 0 0 0 0
34888489 0 0 0 0 0
61393606 0 0 0 0 0
65314576 0 0 0 0 0
64118897 0 0 0 0 0
17612060 0 0 0 0 0
33190412 0 0 0 0 0
87027566 0 0 0 0 0
76058281 0 0 0 0 0
24632310 0 0 0 0 0
27183661 0 0 0 0 0
09606460 0 0 0 0 0
68985725 0 0 0 0 0
20569075 0 0 0 0 0
00723501 0 0 0 0 0
42523930 0 0 0 0 0
65526646 0 0 0 0 0
03275671 0 0 0 0 0
20234991 0 0 0 0 0
14743695 0 0 0 0 0
00576042 0 0 0 0 0
76562103 0 0 0 0 0
09917187 0 0 0 0 0
62982474 0 0 0 0 0
86302588 0 0 0 0 0
84553827 0 0 0 0 0
30825154 0 0 0 0 0
09516130 0 0 0 0 0
27555965 0 0 0 0 0
54570011 0 0 0 0 0
50832785 0 0 0 0 0
80453206 0 0 0 0 0
60519240 0 0 0 0 0
57706977 0 0 0 0 0
03056635 0 0 0 0 0
34941514 0 0 0 0 0
41775675 0 0 0 0 0
68723438 0 0 0 0 0
59240685 0 0 0 0 0
23598680 0 0 0 0 0
15733812 0 0 0 0 0
55000158 0 0 0 0 0
66657664 0 0 0 0 0
44094284 0 0 0 0 0
15744491 0 0 0 0 0
66699601 0 0 0 0 0
12887902 0 0 0 0 0
76870658 0 0 0 0 0
14341468 0 0 0 0 0
86076072 0 0 0 0 0
61855626 0 0 0 0 0
89666145 0 0 0 0 0
41252653 0 0 0 0 0
17991679 0 0 0 0 0
28585458 0 0 0 0 0
41784466 0 0 0 0 0
07104592 0 0 0 0 0
26679918 0 0 0 0 0
36572542 0 0 0 0 0
70439082 0 0 0 0 0
77101569 0 0 0 0 0
28215312 0 0 0 0 0
45213051 0 0 0 0 0
74878709 0 0 0 0 0
12744671 0 0 0 0 0
62735930 0 0 0 0 0
31805088 0 0 0 0 0
06312662 0 0 0 0 0
25898797 0 0 0 0 0
52891464 0 0 0 0 0
07441812 0 0 0 0 0
21122212 0 0 0 0 0
89960163 0 0 0 0 0
45939945 0 0 0 0 0
38572531 0 0 0 0 0
67324853 0 0 0 0 0
17153478 0 0 0 0 0
08596802 0 0 0 0 0
45522349 0 0 0 0 0
53077398 0 0 0 0 0
67532821 0 0 0 0 0
11300280 0 0 0 0 0
72566219 0 0 0 0 0
50285055 0 0 0 0 0
45168287 0 0 0 0 0
75609781 0 0 0 0 0
72080578 0 0 0 0 0
76182176 0 0 0 0 0
40732924 0 0 0 0 0
41099926 0 0 0 0 0
06251985 0 0 0 0 0
16457004 0 0 0 0 0
27295116 0 0 0 0 0
03597124 0 0 0 0 0
80715327 0 0 0 0 0
69515759 0 0 0 0 0
28064164 0 0 0 0 0
41033126 0 0 0 0 0
65599179 0 0 0 0 0
45803120 0 0 0 0 0
10871702 0 0 0 0 0
29748894 0 0 0 0 0
58715271 0 0 0 0 0
62993375 0 0 0 0 0
56631943 0 0 0 0 0
22033152 0 0 0 0 0
51400362 0 0 0 0 0
55756251 0 0 0 0 0
52898055 0 0 0 0 0
33725612 0 0 0 0 0
40095889 0 0 0 0 0
83450483 0 0 0 0 0
30339900 0 0 0 0 0
69300248 0 0 0 0 0
22879464 0 0 0 0 0
65391258 0 0 0 0 0
42194601 0 0 0 0 0
33646646 0 0 0 0 0
01658801 0 0 0 0 0
22098922 0 0 0 0 0
59745737 0 0 0 0 0
49854216 0 0 0 0 0
46818805 0 0 0 0 0
78943094 0 0 0 0 0
46975122 0 0 0 0 0
38631112 0 0 0 0 0
72539273 0 0 0 0 0
88199767 0 0 0 0 0
30916401 0 0 0 0 0
16342534 0 0 0 0 0
12755143 0 0 0 0 0
76854157 0 0 0 0 0
83053095 0 0 0 0 0
10953486 0 0 0 0 0
27526679 0 0 0 0 0
83068894 0 0 0 0 0
07015389 0 0 0 0 0
28887196 0 0 0 0 0
66729675 0 0 0 0 0
56693350 0 0 0 0 0
15650737 0 0 0 0 0
00718415 0 0 0 0 0
70995015 0 0 0 0 0
66498769 0 0 0 0 0
26147561 0 0 0 0 0
11456044 0 0 0 0 0
61885190 0 0 0 0 0
02777443 0 0 0 0 0
10042980 0 0 0 0 0
00215087 0 0 0 0 0
45952085 0 0 0 0 0
09006008 0 0 0 0 0
61935130 0 0 0 0 0
31499150 0 0 0 0 0
01576606 0 0 0 0 0
12884131 0 0 0 0 0
40130141 0 0 0 0 0
09781789 0 0 0 0 0
05384066 0 0 0 0 0
12669751 0 0 0 0 0
67199618 0 0 0 0 0
18454811 0 0 0 0 0
08043980 0 0 0 0 0
14695277 0 0 0 0 0
45617059 0 0 0 0 0
29012830 0 0 0 0 0
00278705 0 0 0 0 0
78504718 0 0 0 0 0
21805133 0 0 0 0 0
80903630 0 0 0 0 0
23560199 0 0 0 0 0
50917259 0 0 0 0 0
89948038 0 0 0 0 0
39076247 0 0 0 0 0
73117269 0 0 0 0 0
74628704 0 0 0 0 0
49254584 0 0 0 0 0
06488924 0 0 0 0 0
22567227 0 0 0 0 0
57290533 0 0 0 0 0
78937675 0 0 0 0 0
11436284 0 0 0 0 0
18725127 0 0 0 0 0
54014807 0 0 0 0 0
59869906 0 0 0 0 0
02231765 0 0 0 0 0
56738140 0 0 0 0 0
73088776 0 0 0 0 0
61992726 0 0 0 0 0
14030117 0 0 0 0 0
46752399 0 0 0 0 0
25032005 0 0 0 0 0
73820194 0 0 0 0 0
74913399 0 0 0 0 0
52408772 0 0 0 0 0
31538576 0 0 0 0 0
74539734 0 0 0 0 0
58497457 0 0 0 0 0
17124412 0 0 0 0 0
61624831 0 0 0 0 0
87550164 0 0 0 0 0
09037511 0 0 0 0 0
12764804 0 0 0 0 0
59415325 0 0 0 0 0
32856109 0 0 0 0 0
12954113 0 0 0 0 0
85663057 0 0 0 0 0
02348076 0 0 0 0 0
06551360 0 0 0 0 0
76451939 0 0 0 0 0
02269305 0 0 0 0 0
72841526 0 0 0 0 0
56134179 0 0 0 0 0
10775637 0 0 0 0 0
71229256 0 0 0 0 0
10149047 0 0 0 0 0
86892677 0 0 0 0 0
31467245 0 0 0 0 0
43453418 0 0 0 0 0
33257481 0 0 0 0 0
74521318 0 0 0 0 0
23577553 0 0 0 0 0
43069053 0 0 0 0 0
07114941 0 0 0 0 0
07052024 0 0 0 0 0
70665115 0 0 0 0 0
89376742 0 0 0 0 0
59938254 0 0 0 0 0
09322113 0 0 0 0 0
26767875 0 0 0 0 0
16413091 0 0 0 0 0
74862719 0 0 0 0 0
41750721 0 0 0 0 0
31848245 0 0 0 0 0
28464641 0 0 0 0 0
62689870 0 0 0 0 0
76366818 0 0 0 0 0
04681223 0 0 0 0 0
02420804 0 0 0 0 0
82029622 0 0 0 0 0
87560822 0 0 0 0 0
89889491 0 0 0 0 0
08163286 0 0 0 0 0
11274921 0 0 0 0 0
73233869 0 0 0 0 0
70219681 0 0 0 0 0
37911705 0 0 0 0 0
35409321 0 0 0 0 0
32435979 0 0 0 0 0
09479676 0 0 0 0 0
86944991 0 0 0 0 0
56183983 0 0 0 0 0
00118801 0 0 0 0 0
64592091 0 0 0 0 0
80716351 0 0 0 0 0
84548698 0 0 0 0 0
03625606 0 0 0 0 0
83083268 0 0 0 0 0
35680275 0 0 0 0 0
88056160 0 0 0 0 0
30732525 0 0 0 0 0
75130160 0 0 0 0 0
75572548 0 0 0 0 0
32845334 0 0 0 0 0
20627021 0 0 0 0 0
17445346 0 0 0 0 0
49618818 0 0 0 0 0
47523709 0 0 0 0 0
23656068 0 0 0 0 0
10520858 0 0 0 0 0
45753945 0 0 0 0 0
03021981 0 0 0 0 0
78749654 0 0 0 0 0
75570435 0 0 0 0 0
55912685 0 0 0 0 0
75106342 0 0 0 0 0
55986886 0 0 0 0 0
73336693 0 0 0 0 0
66629173 0 0 0 0 0
09151312 0 0 0 0 0
53328430 0 0 0 0 0
37511169 0 0 0 0 0
55843620 0 0 0 0 0
88011530 0 0 0 0 0
85387154 0 0 0 0 0
06562067 0 0 0 0 0
37690403 0 0 0 0 0
87174853 0 0 0 0 0
48913222 0 0 0 0 0
43757129 0 0 0 0 0
65674174 0 0 0 0 0
25106455 0 0 0 0 0
09022139 0 0 0 0 0
01125878 0 0 0 0 0
26483380 0 0 0 0 0
89201056 0 0 0 0 0
42278065 0 0 0 0 0
03142444 0 0 0 0 0
03940420 0 0 0 0 0
35135267 0 0 0 0 0
34402956 0 0 0 0 0
14367673 0 0 0 0 0
16679304 0 0 0 0 0
51902812 0 0 0 0 0
23447097 0 0 0 0 0
26204888 0 0 0 0 0
82424897 0 0 0 0 0
84937874 0 0 0 0 0
77335898 0 0 0 0 0
38330560 0 0 0 0 0
31798922 0 0 0 0 0
35365841 0 0 0 0 0
20090755 0 0 0 0 0
49129810 0 0 0 0 0
20911981 0 0 0 0 0
88019446 0 0 0 0 0
38758492 0 0 0 0 0
46122652 0 0 0 0 0
48633995 0 0 0 0 0
73339021 0 0 0 0 0
03995646 0 0 0 0 0
73702589 0 0 0 0 0
40365289 0 0 0 0 0
21122499 0 0 0 0 0
21190124 0 0 0 0 0
35564888 0 0 0 0 0
01738451 0 0 0 0 0
35133511 0 0 0 0 0
28702873 0 0 0 0 0
52390736 0 0 0 0 0
64876195 0 0 0 0 0
60988247 0 0 0 0 0
13367791 0 0 0 0 0
20622540 0 0 0 0 0
