17526737 0 0 0 0 0
74323130 0 0 0 0 0
79735464 0 0 0 0 0
28370186 0 0 0 0 0
06176931 0 0 0 0 0
68328831 0 0 0 0 0
82913351 0 0 0 0 0
84568663 0 0 0 0 0
31178927 0 0 0 0 0
05390039 0 0 0 0 0
86710973 0 0 0 0 0
74578358 0 0 0 0 0
65455468 0 0 0 0 0
17599176 0 0 0 0 0
36042169 0 0 0 0 0
75437874 0 0 0 0 0
40452592 0 0 0 0 0
86106289 0 0 0 0 0
17116579 0 0 0 0 0
01678877 0 0 0 0 0
69674518 0 0 0 0 0
62435042 0 0 0 0 0
81041855 0 0 0 0 0
07010223 0 0 0 0 0
78686566 0 0 0 0 0
23953321 0 0 0 0 0
46061984 0 0 0 0 0
40815069 0 0 0 0 0
49548172 0 0 0 0 0
79779557 0 0 0 0 0
36630471 0 0 0 0 0
69437578 0 0 0 0 0
69067023 0 0 0 0 0
61574382 0 0 0 0 0
12817218 0 0 0 0 0
62315530 0 0 0 0 0
86452412 0 0 0 0 0
78698232 0 0 0 0 0
89504443 0 0 0 0 0
85502802 0 0 0 0 0
37404763 0 0 0 0 0
73217092 0 0 0 0 0
52965238 0 0 0 0 0
23096890 0 0 0 0 0
01815040 0 0 0 0 0
79380633 0 0 0 0 0
50526614 0 0 0 0 0
86672531 0 0 0 0 0
88618911 0 0 0 0 0
34735783 0 0 0 0 0
05412513 0 0 0 0 0
79472384 0 0 0 0 0
55684798 0 0 0 0 0
78611961 0 0 0 0 0
66404393 0 0 0 0 0
04580063 0 0 0 0 0
83247329 0 0 0 0 0
59036935 0 0 0 0 0
41403042 0 0 0 0 0
37072480 0 0 0 0 0
49658579 0 0 0 0 0
42544791 0 0 0 0 0
48864290 0 0 0 0 0
49230209 0 0 0 0 0
85070047 0 0 0 0 0
74224149 0 0 0 0 0
60672373 0 0 0 0 0
47692252 0 0 0 0 0
59456002 0 0 0 0 0
28413847 0 0 0 0 0
31645268 0 0 0 0 0
72363290 0 0 0 0 0
65499414 0 0 0 0 0
07989966 0 0 0 0 0
32758488 0 0 0 0 0
32558854 0 0 0 0 0
85696896 0 0 0 0 0
52125148 0 0 0 0 0
08234748 0 0 0 0 0
26319723 0 0 0 0 0
09186071 0 0 0 0 0
15481826 0 0 0 0 0
08281079 0 0 0 0 0
86011280 0 0 0 0 0
34680920 0 0 0 0 0
07772033 0 0 0 0 0
58111187 0 0 0 0 0
42595220 0 0 0 0 0
32795746 0 0 0 0 0
40228699 0 0 0 0 0
45989436 0 0 0 0 0
61797216 0 0 0 0 0
16402542 0 0 0 0 0
63987378 0 0 0 0 0
10883610 0 0 0 0 0
24325447 0 0 0 0 0
30531276 0 0 0 0 0
57783584 0 0 0 0 0
05234156 0 0 0 0 0
09757805 0 0 0 0 0
48102472 0 0 0 0 0
52946929 0 0 0 0 0
40284114 0 0 0 0 0
06371891 0 0 0 0 0
53306734 0 0 0 0 0
74253514 0 0 0 0 0
13868688 0 0 0 0 0
15160389 0 0 0 0 0
66465051 0 0 0 0 0
43861885 0 0 0 0 0
06590182 0 0 0 0 0
77296029 0 0 0 0 0
39473184 0 0 0 0 0
36145143 0 0 0 0 0
86410614 0 0 0 0 0
25672979 0 0 0 0 0
07038507 0 0 0 0 0
44986545 0 0 0 0 0
85586003 0 0 0 0 0
67629489 0 0 0 0 0
74162002 0 0 0 0 0
03008579 0 0 0 0 0
12160740 0 0 0 0 0
81042453 0 0 0 0 0
57029548 0 0 0 0 0
20894824 0 0 0 0 0
64392055 0 0 0 0 0
81677648 0 0 0 0 0
88110547 0 0 0 0 0
22228211 0 0 0 0 0
21373618 0 0 0 0 0
10445539 0 0 0 0 0
75775184 0 0 0 0 0
61941773 0 0 0 0 0
49342230 0 0 0 0 0
73508130 0 0 0 0 0
47989009 0 0 0 0 0
30875913 0 0 0 0 0
89904674 0 0 0 0 0
71258907 0 0 0 0 0
50382410 0 0 0 0 0
63130652 0 0 0 0 0
53085341 0 0 0 0 0
87433301 0 0 0 0 0
06188465 0 0 0 0 0
29465011 0 0 0 0 0
19868320 0 0 0 0 0
85321075 0 0 0 0 0
66906508 0 0 0 0 0
16832368 0 0 0 0 0
15181202 0 0 0 0 0
13710176 0 0 0 0 0
79797830 0 0 0 0 0
00510956 0 0 0 0 0
18297709 0 0 0 0 0
32859089 0 0 0 0 0
39347946 0 0 0 0 0
43824439 0 0 0 0 0
62857762 0 0 0 0 0
74600490 0 0 0 0 0
55161241 0 0 0 0 0
69723729 0 0 0 0 0
63550466 0 0 0 0 0
59319363 0 0 0 0 0
44493904 0 0 0 0 0
34222340 0 0 0 0 0
09484228 0 0 0 0 0
16778387 0 0 0 0 0
16165494 0 0 0 0 0
87131557 0 0 0 0 0
54002816 0 0 0 0 0
01726778 0 0 0 0 0
85028565 0 0 0 0 0
70400362 0 0 0 0 0
88152371 0 0 0 0 0
81918029 0 0 0 0 0
03992796 0 0 0 0 0
60942181 0 0 0 0 0
37863858 0 0 0 0 0
85282916 0 0 0 0 0
45865885 0 0 0 0 0
73713367 0 0 0 0 0
77205313 0 0 0 0 0
04218969 0 0 0 0 0
49734381 0 0 0 0 0
62605943 0 0 0 0 0
23227598 0 0 0 0 0
55500807 0 0 0 0 0
60010599 0 0 0 0 0
09707021 0 0 0 0 0
57704041 0 0 0 0 0
89986635 0 0 0 0 0
16738454 0 0 0 0 0
32300706 0 0 0 0 0
80868786 0 0 0 0 0
04592409 0 0 0 0 0
55831992 0 0 0 0 0
31645234 0 0 0 0 0
07597790 0 0 0 0 0
86045305 0 0 0 0 0
03506676 0 0 0 0 0
65145433 0 0 0 0 0
52324296 0 0 0 0 0
70734498 0 0 0 0 0
85162869 0 0 0 0 0
88628653 0 0 0 0 0
50618770 0 0 0 0 0
40029203 0 0 0 0 0
43862915 0 0 0 0 0
26270054 0 0 0 0 0
59301302 0 0 0 0 0
04913531 0 0 0 0 0
28748935 0 0 0 0 0
69188441 0 0 0 0 0
19773617 0 0 0 0 0
00187155 0 0 0 0 0
01300616 0 0 0 0 0
50890152 0 0 0 0 0
17551372 0 0 0 0 0
57481729 0 0 0 0 0
14004214 0 0 0 0 0
55764749 0 0 0 0 0
64192123 0 0 0 0 0
75293275 0 0 0 0 0
38957257 0 0 0 0 0
14474298 0 0 0 0 0
05399727 0 0 0 0 0
53464655 0 0 0 0 0
06056055 0 0 0 0 0
48321942 0 0 0 0 0
24407661 0 0 0 0 0
65097200 0 0 0 0 0
69211141 0 0 0 0 0
47679990 0 0 0 0 0
27966776 0 0 0 0 0
65746665 0 0 0 0 0
43164094 0 0 0 0 0
52429054 0 0 0 0 0
06739069 0 0 0 0 0
58768011 0 0 0 0 0
52605380 0 0 0 0 0
69529466 0 0 0 0 0
27932887 0 0 0 0 0
05720012 0 0 0 0 0
12167980 0 0 0 0 0
61319699 0 0 0 0 0
32923157 0 0 0 0 0
38562676 0 0 0 0 0
35225334 0 0 0 0 0
11063187 0 0 0 0 0
46077916 0 0 0 0 0
80403670 0 0 0 0 0
39168808 0 0 0 0 0
24900182 0 0 0 0 0
33143438 0 0 0 0 0
53648565 0 0 0 0 0
71390733 0 0 0 0 0
49684701 0 0 0 0 0
09698333 0 0 0 0 0
27821680 0 0 0 0 0
35032422 0 0 0 0 0
29095616 0 0 0 0 0
10247117 0 0 0 0 0
22147859 0 0 0 0 0
68667762 0 0 0 0 0
26915073 0 0 0 0 0
20573913 0 0 0 0 0
14320241 0 0 0 0 0
71941086 0 0 0 0 0
19740947 0 0 0 0 0
67892817 0 0 0 0 0
26207815 0 0 0 0 0
67503599 0 0 0 0 0
02770198 0 0 0 0 0
38985527 0 0 0 0 0
74708015 0 0 0 0 0
35283976 0 0 0 0 0
71900862 0 0 0 0 0
75157354 0 0 0 0 0
65668911 0 0 0 0 0
86825804 0 0 0 0 0
57277123 0 0 0 0 0
66954806 0 0 0 0 0
44287188 0 0 0 0 0
31612022 0 0 0 0 0
24928273 0 0 0 0 0
73670204 0 0 0 0 0
78939342 0 0 0 0 0
32406428 0 0 0 0 0
70377920 0 0 0 0 0
19000072 0 0 0 0 0
35431789 0 0 0 0 0
47331973 0 0 0 0 0
01205843 0 0 0 0 0
03702766 0 0 0 0 0
08908064 0 0 0 0 0
35325363 0 0 0 0 0
22911818 0 0 0 0 0
72719600 0 0 0 0 0
53990456 0 0 0 0 0
48253750 0 0 0 0 0
11420834 0 0 0 0 0
69095063 0 0 0 0 0
55118630 0 0 0 0 0
70113963 0 0 0 0 0
17904004 0 0 0 0 0
13434460 0 0 0 0 0
76259721 0 0 0 0 0
24018131 0 0 0 0 0
77091999 0 0 0 0 0
02221354 0 0 0 0 0
50479111 0 0 0 0 0
00593166 0 0 0 0 0
72191131 0 0 0 0 0
04579249 0 0 0 0 0
16236929 0 0 0 0 0
05557712 0 0 0 0 0
15495466 0 0 0 0 0
72034263 0 0 0 0 0
51507646 0 0 0 0 0
38087927 0 0 0 0 0
60798783 0 0 0 0 0
76882228 0 0 0 0 0
25740097 0 0 0 0 0
74055794 0 0 0 0 0
49368038 0 0 0 0 0
22150031 0 0 0 0 0
48246740 0 0 0 0 0
39106982 0 0 0 0 0
58247102 0 0 0 0 0
73687432 0 0 0 0 0
77131182 0 0 0 0 0
00481741 0 0 0 0 0
53419590 0 0 0 0 0
57195830 0 0 0 0 0
80598502 0 0 0 0 0
60529964 0 0 0 0 0
57352362 0 0 0 0 0
85148772 0 0 0 0 0
82760465 0 0 0 0 0
41959992 0 0 0 0 0
08762929 0 0 0 0 0
27010604 0 0 0 0 0
83278422 0 0 0 0 0
53815221 0 0 0 0 0
15373544 0 0 0 0 0
53265391 0 0 0 0 0
08888089 0 0 0 0 0
27809954 0 0 0 0 0
13187259 0 0 0 0 0
46851074 0 0 0 0 0
17869631 0 0 0 0 0
13017704 0 0 0 0 0
59214975 0 0 0 0 0
88732614 0 0 0 0 0
03936125 0 0 0 0 0
13264561 0 0 0 0 0
25461377 0 0 0 0 0
76543710 0 0 0 0 0
20781695 0 0 0 0 0
86794050 0 0 0 0 0
01686586 0 0 0 0 0
41731965 0 0 0 0 0
34763264 0 0 0 0 0
05526756 0 0 0 0 0
35133610 0 0 0 0 0
02904057 0 0 0 0 0
00103626 0 0 0 0 0
85835655 0 0 0 0 0
54840104 0 0 0 0 0
16133789 0 0 0 0 0
73267324 0 0 0 0 0
49620758 0 0 0 0 0
38572715 0 0 0 0 0
46142464 0 0 0 0 0
57129974 0 0 0 0 0
52847727 0 0 0 0 0
42753780 0 0 0 0 0
04577767 0 0 0 0 0
35755237 0 0 0 0 0
00055320 0 0 0 0 0
70406976 0 0 0 0 0
69790172 0 0 0 0 0
53635424 0 0 0 0 0
84459575 0 0 0 0 0
57339515 0 0 0 0 0
13890025 0 0 0 0 0
68259169 0 0 0 0 0
83708728 0 0 0 0 0
58880780 0 0 0 0 0
32740093 0 0 0 0 0
07052953 0 0 0 0 0
52415181 0 0 0 0 0
30674276 0 0 0 0 0
01355639 0 0 0 0 0
23848375 0 0 0 0 0
36725764 0 0 0 0 0
03524835 0 0 0 0 0
43814943 0 0 0 0 0
55380039 0 0 0 0 0
59398289 0 0 0 0 0
10010932 0 0 0 0 0
10773645 0 0 0 0 0
88996712 0 0 0 0 0
31387413 0 0 0 0 0
82330574 0 0 0 0 0
72983864 0 0 0 0 0
53631573 0 0 0 0 0
44334439 0 0 0 0 0
02952815 0 0 0 0 0
14622580 0 0 0 0 0
03494657 0 0 0 0 0
40395968 0 0 0 0 0
30145202 0 0 0 0 0
21833067 0 0 0 0 0
02952810 0 0 0 0 0
58934064 0 0 0 0 0
28089643 0 0 0 0 0
20490833 0 0 0 0 0
88831663 0 0 0 0 0
07780054 0 0 0 0 0
72424115 0 0 0 0 0
67644113 0 0 0 0 0
69643213 0 0 0 0 0
18005114 0 0 0 0 0
30503487 0 0 0 0 0
45776021 0 0 0 0 0
69006568 0 0 0 0 0
40153695 0 0 0 0 0
23871940 0 0 0 0 0
19262274 0 0 0 0 0
17796629 0 0 0 0 0
03298243 0 0 0 0 0
63733531 0 0 0 0 0
10103073 0 0 0 0 0
32196273 0 0 0 0 0
57625127 0 0 0 0 0
03570087 0 0 0 0 0
71097976 0 0 0 0 0
32508119 0 0 0 0 0
56048122 0 0 0 0 0
05429360 0 0 0 0 0
68931565 0 0 0 0 0
72276085 0 0 0 0 0
08371758 0 0 0 0 0
16507181 0 0 0 0 0
10463110 0 0 0 0 0
16995003 0 0 0 0 0
81631729 0 0 0 0 0
02870334 0 0 0 0 0
09795929 0 0 0 0 0
44930964 0 0 0 0 0
87898925 0 0 0 0 0
20151477 0 0 0 0 0
51593804 0 0 0 0 0
72031471 0 0 0 0 0
07724559 0 0 0 0 0
20257584 0 0 0 0 0
38695706 0 0 0 0 0
12017215 0 0 0 0 0
89615441 0 0 0 0 0
22670067 0 0 0 0 0
46927089 0 0 0 0 0
88044890 0 0 0 0 0
32912486 0 0 0 0 0
07640469 0 0 0 0 0
47810763 0 0 0 0 0
16443967 0 0 0 0 0
37328169 0 0 0 0 0
51952177 0 0 0 0 0
15925751 0 0 0 0 0
79847137 0 0 0 0 0
32489360 0 0 0 0 0
08184603 0 0 0 0 0
43927583 0 0 0 0 0
03017748 0 0 0 0 0
84030169 0 0 0 0 0
15286770 0 0 0 0 0
39747017 0 0 0 0 0
80949850 0 0 0 0 0
08993761 0 0 0 0 0
14357949 0 0 0 0 0
26582727 0 0 0 0 0
73785680 0 0 0 0 0
20888254 0 0 0 0 0
68808022 0 0 0 0 0
10978409 0 0 0 0 0
79739323 0 0 0 0 0
88054410 0 0 0 0 0
35899675 0 0 0 0 0
31713053 0 0 0 0 0
42061492 0 0 0 0 0
89883285 0 0 0 0 0
36047792 0 0 0 0 0
56864394 0 0 0 0 0
08785924 0 0 0 0 0
62464537 0 0 0 0 0
39109570 0 0 0 0 0
70642549 0 0 0 0 0
44921178 0 0 0 0 0
05476251 0 0 0 0 0
11904615 0 0 0 0 0
82619901 0 0 0 0 0
85787110 0 0 0 0 0
86555131 0 0 0 0 0
76843593 0 0 0 0 0
25527088 0 0 0 0 0
59709549 0 0 0 0 0
07231745 0 0 0 0 0
81997779 0 0 0 0 0
26346003 0 0 0 0 0
00835704 0 0 0 0 0
64000957 0 0 0 0 0
41272894 0 0 0 0 0
33555067 0 0 0 0 0
84007971 0 0 0 0 0
61920715 0 0 0 0 0
06211783 0 0 0 0 0
76099806 0 0 0 0 0
64712511 0 0 0 0 0
01233677 0 0 0 0 0
86636869 0 0 0 0 0
31619975 0 0 0 0 0
13911243 0 0 0 0 0
66907188 0 0 0 0 0
39403734 0 0 0 0 0
43851560 0 0 0 0 0
87802119 0 0 0 0 0
17947404 0 0 0 0 0
72920058 0 0 0 0 0
45847522 0 0 0 0 0
23408825 0 0 0 0 0
22120772 0 0 0 0 0
46540889 0 0 0 0 0
07761405 0 0 0 0 0
86863577 0 0 0 0 0
84680542 0 0 0 0 0
35528989 0 0 0 0 0
32440414 0 0 0 0 0
63440097 0 0 0 0 0
82804867 0 0 0 0 0
43876252 0 0 0 0 0
22004967 0 0 0 0 0
12943276 0 0 0 0 0
31082598 0 0 0 0 0
06734323 0 0 0 0 0
45450889 0 0 0 0 0
01031658 0 0 0 0 0
44344349 0 0 0 0 0
25059953 0 0 0 0 0
18353464 0 0 0 0 0
60893955 0 0 0 0 0
89179009 0 0 0 0 0
25985736 0 0 0 0 0
03595341 0 0 0 0 0
27525450 0 0 0 0 0
88934277 0 0 0 0 0
37422187 0 0 0 0 0
61001655 0 0 0 0 0
75078097 0 0 0 0 0
63985915 0 0 0 0 0
74286367 0 0 0 0 0
14024905 0 0 0 0 0
49817958 0 0 0 0 0
83139843 0 0 0 0 0
26428149 0 0 0 0 0
59742764 0 0 0 0 0
02908629 0 0 0 0 0
88524675 0 0 0 0 0
84378087 0 0 0 0 0
43508328 0 0 0 0 0
10339035 0 0 0 0 0
43767873 0 0 0 0 0
44961407 0 0 0 0 0
27715406 0 0 0 0 0
32177290 0 0 0 0 0
45227449 0 0 0 0 0
69169830 0 0 0 0 0
56571516 0 0 0 0 0
67921013 0 0 0 0 0
33687301 0 0 0 0 0
75363891 0 0 0 0 0
68842045 0 0 0 0 0
85032842 0 0 0 0 0
48146299 0 0 0 0 0
57526779 0 0 0 0 0
46603598 0 0 0 0 0
32595617 0 0 0 0 0
66353566 0 0 0 0 0
15714900 0 0 0 0 0
44739218 0 0 0 0 0
41150038 0 0 0 0 0
24361298 0 0 0 0 0
55868358 0 0 0 0 0
53821361 0 0 0 0 0
26574308 0 0 0 0 0
51492419 0 0 0 0 0
68573486 0 0 0 0 0
05377046 0 0 0 0 0
00657841 0 0 0 0 0
42466575 0 0 0 0 0
42938377 0 0 0 0 0
60830156 0 0 0 0 0
62757212 0 0 0 0 0
05341954 0 0 0 0 0
39513078 0 0 0 0 0
21815845 0 0 0 0 0
18210001 0 0 0 0 0
65888703 0 0 0 0 0
68716043 0 0 0 0 0
13642939 0 0 0 0 0
80148191 0 0 0 0 0
33646134 0 0 0 0 0
24870613 0 0 0 0 0
25684958 0 0 0 0 0
28925014 0 0 0 0 0
00742638 0 0 0 0 0
61389836 0 0 0 0 0
17884830 0 0 0 0 0
88218644 0 0 0 0 0
68594089 0 0 0 0 0
17909809 0 0 0 0 0
40482912 0 0 0 0 0
64476025 0 0 0 0 0
34366036 0 0 0 0 0
05659189 0 0 0 0 0
14394199 0 0 0 0 0
54642264 0 0 0 0 0
03426546 0 0 0 0 0
82078150 0 0 0 0 0
30849102 0 0 0 0 0
80516208 0 0 0 0 0
47519137 0 0 0 0 0
76567186 0 0 0 0 0
55321835 0 0 0 0 0
25970153 0 0 0 0 0
26854138 0 0 0 0 0
89677725 0 0 0 0 0
40683056 0 0 0 0 0
57576913 0 0 0 0 0
40762746 0 0 0 0 0
29625526 0 0 0 0 0
51069160 0 0 0 0 0
85880497 0 0 0 0 0
69237684 0 0 0 0 0
26274007 0 0 0 0 0
31480524 0 0 0 0 0
75830281 0 0 0 0 0
56306053 0 0 0 0 0
34971113 0 0 0 0 0
56900913 0 0 0 0 0
51839017 0 0 0 0 0
39389806 0 0 0 0 0
65410450 0 0 0 0 0
76840329 0 0 0 0 0
57794936 0 0 0 0 0
21173955 0 0 0 0 0
36463772 0 0 0 0 0
45338766 0 0 0 0 0
19391593 0 0 0 0 0
45450989 0 0 0 0 0
55708701 0 0 0 0 0
18533806 0 0 0 0 0
83877466 0 0 0 0 0
09083010 0 0 0 0 0
15306225 0 0 0 0 0
37257394 0 0 0 0 0
48310525 0 0 0 0 0
57563117 0 0 0 0 0
25243493 0 0 0 0 0
69475379 0 0 0 0 0
26760079 0 0 0 0 0
23882341 0 0 0 0 0
41357252 0 0 0 0 0
18433270 0 0 0 0 0
08356162 0 0 0 0 0
32829051 0 0 0 0 0
47679399 0 0 0 0 0
25603061 0 0 0 0 0
39434760 0 0 0 0 0
59932286 0 0 0 0 0
05043268 0 0 0 0 0
17715982 0 0 0 0 0
53170522 0 0 0 0 0
10305245 0 0 0 0 0
86698336 0 0 0 0 0
80525944 0 0 0 0 0
27892054 0 0 0 0 0
67012534 0 0 0 0 0
81712725 0 0 0 0 0
46806529 0 0 0 0 0
49724958 0 0 0 0 0
26884262 0 0 0 0 0
12465360 0 0 0 0 0
10354894 0 0 0 0 0
77806979 0 0 0 0 0
40827391 0 0 0 0 0
16051422 0 0 0 0 0
63987423 0 0 0 0 0
45636687 0 0 0 0 0
39795905 0 0 0 0 0
19378753 0 0 0 0 0
40265301 0 0 0 0 0
55864552 0 0 0 0 0
58774155 0 0 0 0 0
42130493 0 0 0 0 0
25712286 0 0 0 0 0
46553797 0 0 0 0 0
03361400 0 0 0 0 0
61924049 0 0 0 0 0
83638826 0 0 0 0 0
30552392 0 0 0 0 0
77761885 0 0 0 0 0
77454701 0 0 0 0 0
70334681 0 0 0 0 0
41813470 0 0 0 0 0
43315464 0 0 0 0 0
10912439 0 0 0 0 0
86292453 0 0 0 0 0
19566472 0 0 0 0 0
01440112 0 0 0 0 0
00753485 0 0 0 0 0
28451732 0 0 0 0 0
50274875 0 0 0 0 0
82740064 0 0 0 0 0
52059560 0 0 0 0 0
04413984 0 0 0 0 0
40801046 0 0 0 0 0
46495165 0 0 0 0 0
84676637 0 0 0 0 0
59863020 0 0 0 0 0
57891309 0 0 0 0 0
89804909 0 0 0 0 0
51223967 0 0 0 0 0
59260356 0 0 0 0 0
04398624 0 0 0 0 0
52132692 0 0 0 0 0
47072805 0 0 0 0 0
42838307 0 0 0 0 0
17583102 0 0 0 0 0
10477734 0 0 0 0 0
35884337 0 0 0 0 0
54992047 0 0 0 0 0
32720269 0 0 0 0 0
72041648 0 0 0 0 0
78436105 0 0 0 0 0
51992208 0 0 0 0 0
41128095 0 0 0 0 0
86724432 0 0 0 0 0
57596257 0 0 0 0 0
77627623 0 0 0 0 0
29600685 0 0 0 0 0
17425386 0 0 0 0 0
33064396 0 0 0 0 0
40720651 0 0 0 0 0
17564577 0 0 0 0 0
20561073 0 0 0 0 0
41059322 0 0 0 0 0
88714838 0 0 0 0 0
56163711 0 0 0 0 0
51379391 0 0 0 0 0
85507136 0 0 0 0 0
85481003 0 0 0 0 0
03478401 0 0 0 0 0
36798892 0 0 0 0 0
34809852 0 0 0 0 0
79630663 0 0 0 0 0
65849381 0 0 0 0 0
64780667 0 0 0 0 0
61227822 0 0 0 0 0
65539957 0 0 0 0 0
14277140 0 0 0 0 0
04703222 0 0 0 0 0
15440360 0 0 0 0 0
68133049 0 0 0 0 0
36163233 0 0 0 0 0
71966587 0 0 0 0 0
50410057 0 0 0 0 0
72958121 0 0 0 0 0
87136368 0 0 0 0 0
84515634 0 0 0 0 0
44741274 0 0 0 0 0
31575840 0 0 0 0 0
78367638 0 0 0 0 0
86863951 0 0 0 0 0
83370748 0 0 0 0 0
27685587 0 0 0 0 0
87786476 0 0 0 0 0
37749152 0 0 0 0 0
33479522 0 0 0 0 0
04784602 0 0 0 0 0
13425240 0 0 0 0 0
70282691 0 0 0 0 0
08834372 0 0 0 0 0
05216113 0 0 0 0 0
29159729 0 0 0 0 0
15316833 0 0 0 0 0
55536510 0 0 0 0 0
17921288 0 0 0 0 0
06683802 0 0 0 0 0
07500680 0 0 0 0 0
21437816 0 0 0 0 0
19570056 0 0 0 0 0
05828389 0 0 0 0 0
31927295 0 0 0 0 0
46139541 0 0 0 0 0
66171308 0 0 0 0 0
14679685 0 0 0 0 0
26230452 0 0 0 0 0
11198437 0 0 0 0 0
85393911 0 0 0 0 0
43382002 0 0 0 0 0
14524944 0 0 0 0 0
65863841 0 0 0 0 0
61492486 0 0 0 0 0
73255968 0 0 0 0 0
80039461 0 0 0 0 0
68516171 0 0 0 0 0
10309428 0 0 0 0 0
32902613 0 0 0 0 0
73373987 0 0 0 0 0
09841685 0 0 0 0 0
65283192 0 0 0 0 0
78612853 0 0 0 0 0
39959497 0 0 0 0 0
57648568 0 0 0 0 0
17073574 0 0 0 0 0
42388549 0 0 0 0 0
32068715 0 0 0 0 0
46996600 0 0 0 0 0
46176018 0 0 0 0 0
14492708 0 0 0 0 0
88778112 0 0 0 0 0
20959832 0 0 0 0 0
03945716 0 0 0 0 0
61533723 0 0 0 0 0
53480173 0 0 0 0 0
22453938 0 0 0 0 0
60311415 0 0 0 0 0
52398257 0 0 0 0 0
45302716 0 0 0 0 0
67901286 0 0 0 0 0
14815279 0 0 0 0 0
24009255 0 0 0 0 0
29378527 0 0 0 0 0
67282116 0 0 0 0 0
52220470 0 0 0 0 0
03000024 0 0 0 0 0
26923916 0 0 0 0 0
35453837 0 0 0 0 0
56099593 0 0 0 0 0
53797622 0 0 0 0 0
84444545 0 0 0 0 0
03651949 0 0 0 0 0
13100761 0 0 0 0 0
22157305 0 0 0 0 0
72146385 0 0 0 0 0
34128055 0 0 0 0 0
44575863 0 0 0 0 0
78360735 0 0 0 0 0
10837046 0 0 0 0 0
31616964 0 0 0 0 0
68831722 0 0 0 0 0
43847700 0 0 0 0 0
16681051 0 0 0 0 0
49209976 0 0 0 0 0
83713823 0 0 0 0 0
40575578 0 0 0 0 0
59275079 0 0 0 0 0
42098086 0 0 0 0 0
86258683 0 0 0 0 0
76496393 0 0 0 0 0
88824180 0 0 0 0 0
01138239 0 0 0 0 0
31175328 0 0 0 0 0
57556251 0 0 0 0 0
15403819 0 0 0 0 0
11176678 0 0 0 0 0
40793508 0 0 0 0 0
39655794 0 0 0 0 0
33356014 0 0 0 0 0
40136923 0 0 0 0 0
61395317 0 0 0 0 0
62101470 0 0 0 0 0
82646112 0 0 0 0 0
40634276 0 0 0 0 0
79554073 0 0 0 0 0
42670510 0 0 0 0 0
04840831 0 0 0 0 0
65447317 0 0 0 0 0
35875808 0 0 0 0 0
03859512 0 0 0 0 0
26930073 0 0 0 0 0
67819394 0 0 0 0 0
28188248 0 0 0 0 0
55914780 0 0 0 0 0
80856467 0 0 0 0 0
01869237 0 0 0 0 0
48717762 0 0 0 0 0
62361761 0 0 0 0 0
27839939 0 0 0 0 0
77509792 0 0 0 0 0
52922522 0 0 0 0 0
17979924 0 0 0 0 0
50091420 0 0 0 0 0
56880477 0 0 0 0 0
37849608 0 0 0 0 0
54388747 0 0 0 0 0
79936416 0 0 0 0 0
34641846 0 0 0 0 0
83513344 0 0 0 0 0
22154728 0 0 0 0 0
32908955 0 0 0 0 0
45238523 0 0 0 0 0
16117277 0 0 0 0 0
38936728 0 0 0 0 0
24004686 0 0 0 0 0
27911154 0 0 0 0 0
67287168 0 0 0 0 0
22444986 0 0 0 0 0
22314523 0 0 0 0 0
18149857 0 0 0 0 0
05046543 0 0 0 0 0
44186149 0 0 0 0 0
37545196 0 0 0 0 0
22564337 0 0 0 0 0
43207896 0 0 0 0 0
03118842 0 0 0 0 0
87297210 0 0 0 0 0
88633102 0 0 0 0 0
60053239 0 0 0 0 0
23428190 0 0 0 0 0
62500918 0 0 0 0 0
04658281 0 0 0 0 0
23388502 0 0 0 0 0
49963904 0 0 0 0 0
08622926 0 0 0 0 0
16548442 0 0 0 0 0
32355535 0 0 0 0 0
30764768 0 0 0 0 0
21098391 0 0 0 0 0
30350976 0 0 0 0 0
60666342 0 0 0 0 0
09963819 0 0 0 0 0
23153031 0 0 0 0 0
48852300 0 0 0 0 0
54418057 0 0 0 0 0
55740644 0 0 0 0 0
31718455 0 0 0 0 0
15165344 0 0 0 0 0
54525760 0 0 0 0 0
89182670 0 0 0 0 0
44719085 0 0 0 0 0
68178745 0 0 0 0 0
74445843 0 0 0 0 0
16218563 0 0 0 0 0
06066625 0 0 0 0 0
72982175 0 0 0 0 0
58486516 0 0 0 0 0
21662935 0 0 0 0 0
14970467 0 0 0 0 0
22043316 0 0 0 0 0
74804655 0 0 0 0 0
38041262 0 0 0 0 0
11465051 0 0 0 0 0
22731860 0 0 0 0 0
51444742 0 0 0 0 0
12778434 0 0 0 0 0
26952499 0 0 0 0 0
60176361 0 0 0 0 0
68299952 0 0 0 0 0
64117111 0 0 0 0 0
75731377 0 0 0 0 0
51273316 0 0 0 0 0
02732971 0 0 0 0 0
50632756 0 0 0 0 0
70337834 0 0 0 0 0
01567216 0 0 0 0 0
29801456 0 0 0 0 0
73945194 0 0 0 0 0
35609447 0 0 0 0 0
07197311 0 0 0 0 0
17578577 0 0 0 0 0
03285659 0 0 0 0 0
46165754 0 0 0 0 0
66706833 0 0 0 0 0
82412811 0 0 0 0 0
57860090 0 0 0 0 0
05866164 0 0 0 0 0
81670770 0 0 0 0 0
79815561 0 0 0 0 0
48499150 0 0 0 0 0
40528208 0 0 0 0 0
71658256 0 0 0 0 0
22309342 0 0 0 0 0
02071980 0 0 0 0 0
36705180 0 0 0 0 0
22216271 0 0 0 0 0
38752153 0 0 0 0 0
79307728 0 0 0 0 0
